0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.9538757175863539,-1.0827466321145967,1.2890483907824681,1.326572493197362,-0.6829108240138758,-0.052879677872981194,-0.45049851812154124,-0.2839153946557722,0.28503541416998396,-0.1307955741463296,0.9634935427280608,2.2935189409659467,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
1.4703251541596654,-0.2361287033325019,-0.11143657299944769,-0.16043836042025705,-0.5183291260675263,-0.040518070039503286,-0.16526435735409456,0.2421100951148945,-0.2897231378154629,-0.0718745897441614,0.4814710339399673,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.8510080907725692,-0.8969542170866219,1.418833607395814,1.4645558400038319,-0.2870360695711131,-0.05289393208994221,-0.5844869395322768,0.441637005027906,0.4605892815128202,-0.12528738013706175,0.47350970121223535,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
-0.14366470974614182,-0.11139437266196207,-0.16054233518914152,-0.21143240518679918,0.3914760953621593,-0.03802592362508933,0.08846705791763247,0.10218213231875656,-0.3787024952358039,-0.02931127239981891,-0.35881144759603606,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.32559126855866616,0.22796344341746375,-1.2343620382605198,-1.2844126491873291,-0.3275417410488456,-0.01335702623097959,-0.022810081856654014,-1.1558739035613355,0.436540806534348,-0.13980898252513155,1.0915986238924653,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.599316518074554,-0.7107357012356501,0.2257820502533777,0.19600276469129138,-0.5008986840735085,-0.04685693151159174,-0.07832654807908516,0.7318579649013773,0.09505246184006691,-0.07320990950398391,0.331653227154478,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.6650815781927243,-0.4304409565670067,0.08316880916588003,0.04549182131390279,-0.5183291260675263,-0.04997540087129143,-0.6076052333844327,-0.7982802208600941,0.39806324656879505,-0.13747217294544217,0.8657862774331769,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.9957391482731164,-0.29458171891150037,-0.18182097303637693,-0.23472935856894056,-0.3434258814518149,-0.044127665071034085,-0.060092400815412755,0.14752915729898644,0.3716099240924792,-0.11660780169821545,0.39244885889351666,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.35255843836821976,-0.24238203531402958,-0.3975681474475525,-0.46127007948514415,0.17556713729785356,-0.030164661742607585,0.044916750836986354,0.2848658615248255,-0.17910015291449755,-0.051344048436890326,-1.1477071451621363,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
1.5408922855331622,1.5266707205179861,0.701442797082323,0.7030394522293736,2.4700796619642427,-0.04401817373228316,0.3410116255683578,0.9521149433767796,-1.6220086516227343,0.21304926400796648,-0.7597731140654108,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
0.0010881266359313113,0.4083521788019639,0.7184600139283581,0.7192758608590256,0.5973659757528316,-0.05197020721986105,-0.32084070668592796,0.0892258394672623,0.513495926465454,-0.12678961486686208,0.4937749117919153,-0.4360112236870546,1.8219751507713358,2.007382823184598,2.7232042861596732,0.0
-0.919380407544415,-1.251679166299753,-0.11515636399307022,-0.16438044662363893,-1.1690473993956387,-0.04015144352239998,-0.6426082839352325,0.7305623356162279,-0.015570523060898449,-0.08522778734238651,-1.569657779731895,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,-0.015120709247936829,-0.21394301835264845,0.07497391733061863,0.2898451091656775,-0.11193418253883668,1.1770020113353998,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.47145498970860217,0.015694772279546302,-1.5432880248552345,-1.526776407607748,-1.0358262226478179,0.046829061242326525,-0.4951070569630255,-0.28132413608547335,0.6217140638685714,-0.14331419689466562,1.0300792346327228,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.6710857846324028,-0.4111025579323157,-1.2994792238622297,-1.3384817932067334,-1.1214546670560734,0.010237760771926127,-0.5419948642124688,-0.4523472017251975,0.4461601965257373,-0.1343007885158637,-0.0012752323688310682,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.4354956802891117,-0.22819128960236443,-0.2847031024528206,-0.3426436978329423,-0.3849737400151391,-0.04236270857246799,0.4376021365510738,0.02574000449494046,0.28503541416998396,-0.12478663522712831,0.3244156519474497,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.8320424675803487,-0.9494308955414442,0.24632273200153884,0.21815926282571063,-0.7873543104211879,-0.04793466423170444,-0.3682820505487327,0.737040482041975,0.258582091693666,-0.09841406997063377,-0.36387775024095576,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,-0.0433924703264577,-0.2171991160783043,0.07497391733061863,0.2898451091656775,-0.11193418253883668,0.9388857870241648,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.6502803793116642,-1.1477296948264242,0.3786160812267338,0.35836333587275165,-0.335433964312406,-0.045550459558252335,0.33503505819291673,0.41961130718036577,-0.7995508073590399,0.019594813803680472,-1.625387108826014,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
3.647247356722224,2.4017039655495385,-0.21532291160677214,-0.2694517666868022,3.361988276226851,0.17648031312227894,11.11349999356772,-1.1040487321553585,-4.558327446493992,2.0945148055978815,-3.61427277571743,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.7177373578067289,-0.47175145846974575,-0.13201265480511318,-0.18293622871325468,-0.1770196325810545,-0.04872145082937201,-0.6248299903531519,-0.7853239280085998,0.5784268089073249,-0.14715324120415535,-0.4101982315659378,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-1.0478640648535318,-1.3931603653035165,0.5182848022612443,0.5077571487591748,-1.4988641578963904,-0.05177321199084297,-0.7398028010460577,-0.4044089181746688,0.5423540964396197,-0.1401428124650872,-1.7809949757771253,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.279328491928446,1.041366828173951,0.32297197619633206,0.30058141699198926,1.1643569213719491,-0.05040806874413744,-0.4541941890401605,0.12032094231084851,0.41970687404941937,-0.14631866635426627,0.7427474989136934,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
-0.1540982650098697,0.25924765351025747,0.5109985395039417,0.5004699889599435,0.8722145725176881,-0.05125324500407149,0.3073419470362142,0.052948219483078394,0.3523711441097027,-0.13880749270526468,-0.18004333998243358,-0.4360112236870546,1.8219751507713358,2.007382823184598,2.7232042861596732,0.0
-0.740555017941353,-1.1252268097259928,1.0031520513950414,1.0242760148105563,-0.8741594057684952,-0.052088755472063784,-0.6911241400475038,-1.1079356200108068,-0.9101737922600042,0.013085129974545752,-0.27196054511169404,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.1526857989914905,0.2491994378584912,0.5753126898740955,0.5683341675989877,0.41211344446505616,-0.0371145206596981,2.2903217424492146,-1.3761308820367377,-3.5458866499003814,0.7318209906990112,-2.0480615009164747,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
2.1891622162787803,2.7359073965919816,1.4755702519904887,1.527257038631643,2.5567027432134277,-0.052260888504783345,-0.004914568756449858,1.623250913084182,-0.4075606652099697,-0.008446901152592206,-0.1952422479171926,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
0.2989002543277065,-0.8094533662517517,-0.12637243176600585,-0.1774510405712829,-0.7255799126133108,-0.04337127989080018,0.42718262382897526,0.5660174164022509,0.32832266913123054,-0.11410407714854826,-0.35085011486830403,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.6075709496266498,-0.8060717642618731,-0.4668459509960352,-0.5319443979103511,-0.9394425271157061,-0.01629259569958196,-0.1369363071408892,0.761657438459814,-0.39072673272503894,-0.027475207730062977,-1.482806877247553,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
1.029655352936829,1.811724971746328,-1.6661121741396623,-1.60626655375493,2.3846355243740747,0.07049231883679295,1.5974892683841775,-0.4769641581430366,0.4726135190020553,-0.14932313581386691,-0.13734164626096498,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.6243606958238656,-0.35029499025077815,-1.8296376759713315,-1.6975778443348855,-0.7305035563534411,0.18625716115503624,1.2203680297987243,0.16696359657622784,0.5086862314697603,-0.12912642444655148,0.7318911361031516,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.2941114789144316,-0.5746057290385994,-0.96579573935642,-1.0346608012314011,-0.621776471811995,0.13597614666238478,-0.0773497187613884,1.2539965668165958,-0.9558658947190987,0.07300760419658084,-2.485211043420992,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.610342973205793,-0.41020291296674743,-1.4390426038554178,-1.450517483221578,-0.6738072852623058,0.07470455169346071,0.41318140360865563,0.36778613577438873,0.41249233155587794,-0.11427099211852607,0.04504524895615102,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.32559126855866616,0.1752134258349663,-0.1301301798515459,-0.1809527156468674,0.3614039368083863,-0.04743215909676308,-0.4853387637860581,-0.6453959652124619,0.3114887366463019,-0.1294602543865071,0.2086144486349945,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.08807845899931122,-0.3643433143603859,-1.448220430745945,-1.459563649638488,-0.7158461048132024,0.3017873118426043,0.866918621678789,-0.5521106566817032,-1.487337191743299,0.13910593230779503,-0.7988560201833647,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.5185800664990055,1.9865894920928102,-0.5100325231540768,-0.5767888266846907,2.351541347921622,-0.036360065942698076,-0.05696654699878311,0.3185522229387106,0.5207104689589954,-0.13146323402624085,1.2160849174533537,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
1.4426177098930186,0.025700019658331238,0.148435556352836,0.11509714942434869,-0.6783426812257126,0.0415731123363199,-0.40914607700571276,-1.001694018628554,-4.108620964396593,2.2093523049426174,-1.0688175754055265,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.1312517136691587,0.8599520516734651,-1.7769190155682602,-1.6712078133938164,0.4650626322115277,0.027113348366724632,-0.30355082776269565,-1.434434199868462,0.7684097612372419,-0.16618154778162608,0.49594618435402393,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.6187217679353479,-0.511520995961771,1.069616097234186,1.0954295106953946,-0.5008986840735085,-0.05244933327814127,-0.6512369429082202,0.5349223135586646,0.40768263656018433,-0.11794312145803797,0.3164543192197177,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,1.2083286913831468,-0.335433964312406,-0.05267174794438188,-0.58351011021458,0.07497391733061863,0.2898451091656775,-0.11193418253883668,0.8230845837117096,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,2.7232042861596732,0.0
-0.8026716799648401,-1.2174013226546103,-0.5545235831701828,-0.6223847139340605,-0.5853819968975305,-0.015468931990058247,0.5282844582105874,0.17344174300197496,-0.556661210076486,-0.03331723167928644,-2.753725083601748,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.4465467856353973,-0.3740150039936124,-1.2584449144741385,-1.3023864827737464,-0.9463571864066724,0.13588863294613146,-0.13970399020769667,1.5247830874128256,-0.029999608047981352,-0.06402958615520417,-0.5571210082686149,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.9321288380621495,-1.113636859465551,0.21540329050281845,0.18551829432486086,-1.0358262226478179,-0.05134243490238165,-0.6640985289245607,-0.9537557350780251,0.6866449463104424,-0.15299526515337883,-0.5397508277717472,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
2.1209801816614897,1.979208503290812,1.7452956339657724,1.8158914224434572,2.3223576827300416,-0.05192813935828292,-0.4904459530687493,1.2203102054027106,-1.7254170940301572,0.2584501358419317,-2.0502327734785832,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.2761996069396388,0.28957877092125006,-1.006155427047035,-1.0737257535810245,-0.17496211848296758,-0.014864725320244543,0.0877344359293599,-0.08697974331305955,0.5399492489417719,-0.13763908791541998,1.2522727934884963,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.6863125094764796,-0.4029250625718454,0.08966512157234505,0.05222284470133155,-0.38211736935056867,-0.04942700419329193,-0.5655201702803319,-0.20358637897650783,0.5712122664137834,-0.13980898252513155,0.5437141807204109,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.7539160180468876,-1.0492939832123616,-1.266560838314455,-1.31012559142687,-0.9191407309390354,0.10295005614879979,0.24305029744314074,0.12679908873659565,-0.5037545651238522,-0.029144357429841113,-2.4128352913507083,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.5363940865183177,-0.11546539673282173,-0.7849428682593547,-0.8590136739426175,-0.13902712837773457,-0.035861185508154515,-0.24406192231496454,-0.7024036537590366,0.6433576913491958,-0.14598483641431065,0.40330522170405975,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.8548601277149727,-0.8346946183591607,0.7744836451989761,0.7788492824319481,-0.7158461048132024,-0.05222670497466692,-0.6253509659892568,0.07756517590091748,0.6072849788814907,-0.14331419689466562,0.5292390303063543,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
1.7921122765252115,2.6428731151764118,-0.268081922429384,-0.32454503280192504,2.1123814170622834,-0.043423927630642824,-0.30704462062232435,-0.4199564695964619,0.12391063181423057,-0.11160035259888104,0.6899131999023854,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.6561654534078731,-0.12697919659679013,-0.3641139514190158,-0.425494378088983,-0.7505904824218929,-0.05000808772417643,-0.7603162167176891,-2.0369018174629447,0.7395515912630782,-0.1708551669410049,0.4264654623665508,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
0.09475751134535217,0.4049113119758005,0.7886670493518002,0.7956452372363249,-1.4061103347855386,-0.05279600339708122,-0.05113813206985925,-1.0587017071751286,0.8453648811683478,-0.1810369801096515,0.06748173209793962,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,0.02256600375612025,2.195569298632632,0.07497391733061863,0.2898451091656775,-0.11193418253883668,-0.6005464595107859,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,1.0221124109456408,-0.335433964312406,-0.0504599618642045,0.9094106969985971,0.07497391733061863,0.2898451091656775,-0.11193418253883668,-1.293906164344111,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,-0.1102532741169326,-0.335433964312406,-0.038946393592821156,0.8442887424854814,0.07497391733061863,0.2898451091656775,-0.11193418253883668,-0.28209315040153465,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
